cluster_id,centroid_lat,centroid_lon,detection_count,unique_detection_days,observation_window_days,spatial_spread_km,temporal_recurrence,duration_score,detection_frequency,spatial_consistency,persistence_score,mean_frp,max_frp,mean_brightness,max_brightness,mean_confidence,satellite_count,fire_class,industrial_distance_km,forest_distance_km,farmland_distance_km,population_distance_km,industrial_feature_count,forest_feature_count,farmland_feature_count,population_feature_count,land_cover_type
1337,29.364623333333338,76.89563333333332,3,1,1.0,0.3211092570744643,1.0,0.0333333333333333,3.0,0.7569396661518019,53.472126656369376,7.266666666666666,8.44,343.7766666666667,348.41,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1338,29.73557,79.54768375,8,2,1.5041666666666669,0.7852421116648653,1.0,0.0501388888888888,5.3185595567867034,0.5601481129455482,55.75283337309995,6.1274999999999995,20.65,329.17,345.72,50.0,1,WILDFIRE,,,,,,,,,unknown
1339,29.278883333333336,76.48462333333333,3,1,1.0,0.2408754514584193,1.0,0.0333333333333333,3.0,0.8058826523038112,54.45098637940957,10.116666666666667,14.57,347.57,354.96,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1340,29.319341666666663,76.75356166666667,6,1,1.0,0.8799193210839662,1.0,0.0333333333333333,6.0,0.5319377213610409,56.47208776055416,14.696666666666667,26.98,343.4866666666667,344.84,30.0,1,WILDFIRE,,,,,,,,,unknown
1341,29.335774000000004,76.922398,5,1,1.0,0.332112058869727,1.0,0.0333333333333333,5.0,0.7506875966939912,58.34708526721316,8.84,12.08,348.27,351.66,42.0,1,WILDFIRE,,,,,,,,,unknown
1342,29.23491142857143,76.1947142857143,7,1,1.0,1.1734216579029977,1.0,0.0333333333333333,7.0,0.4601040006957689,57.535413347248706,9.082857142857142,13.89,346.67428571428576,353.18,38.57142857142857,1,WILDFIRE,,,,,,,,,unknown
1343,29.2511925,76.259175,4,1,1.0,0.5538125603953832,1.0,0.0333333333333333,4.0,0.6435782703066449,53.70489873946623,6.7675,11.58,343.01,348.83,35.0,1,WILDFIRE,,,,,,,,,unknown
1344,29.27543,76.46753666666666,3,1,1.0,0.3254368313207243,1.0,0.0333333333333333,3.0,0.7544682450113865,53.42269823356107,12.19,18.15,347.9833333333333,353.85,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1345,29.808939999999996,79.38132,3,1,1.0,0.3172601870033525,1.0,0.0333333333333333,3.0,0.7591514644308118,53.516362621949575,5.21,9.86,343.50666666666666,354.28,50.0,1,WILDFIRE,,,,,,,,,unknown
1346,28.988553333333332,76.53596666666665,3,1,1.0,0.6849090233396979,1.0,0.0333333333333333,3.0,0.5935038545985566,50.20341042530448,10.026666666666666,10.89,345.2833333333333,350.65,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1347,29.486215,76.49937249999999,4,1,1.0,0.5405511783460751,1.0,0.0333333333333333,4.0,0.6491183246983024,53.815699827299376,8.8925,12.24,348.96750000000003,353.01,40.0,1,WILDFIRE,,,,,,,,,unknown
1348,29.358096666666665,76.36163666666667,3,1,1.0,0.7495050061397076,1.0,0.0333333333333333,3.0,0.5715902478075816,49.765138289484966,10.026666666666666,10.18,342.56666666666666,349.82,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1349,29.394896666666668,76.63409999999999,3,2,1.9736111111111112,0.7266827718777273,1.0,0.065787037037037,1.5200562983814214,0.5791451772652618,47.02772021718471,5.046666666666666,5.56,343.24666666666667,349.79,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1350,29.4057275,76.3847025,4,1,1.0,0.7945854541703709,1.0,0.0333333333333333,4.0,0.5572317538159784,51.977968409652895,8.137500000000001,14.16,343.6175,348.4,30.0,1,WILDFIRE,,,,,,,,,unknown
1351,29.08330375,76.31535249999999,8,1,1.0,1.147742249937165,1.0,0.0333333333333333,8.0,0.465605218703155,60.14543770739643,12.1275,13.83,347.04375000000005,350.95,45.0,1,WILDFIRE,,,,,,,,,unknown
1352,29.057076666666664,76.28061999999998,3,1,1.0,0.3066055066779962,1.0,0.0333333333333333,3.0,0.7653419451311427,53.640172235956186,19.386666666666667,32.12,346.34999999999997,350.9,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1353,29.591513333333335,80.31983333333334,3,1,1.0,0.3805454836582731,1.0,0.0333333333333333,3.0,0.7243513609925585,52.82036055318451,4.29,4.29,337.7733333333333,345.01,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1354,29.057524,76.916578,5,1,1.0,0.4975004015827808,1.0,0.0333333333333333,5.0,0.6677794536435859,56.68892240620506,11.232,19.62,348.17999999999995,355.82,46.0,1,WILDFIRE,,,,,,,,,unknown
1355,29.0463075,76.8549675,4,1,1.0,0.4767569849479071,1.0,0.0333333333333333,4.0,0.6771594854080037,54.37652304149341,26.1375,29.22,350.07,367.0,40.0,1,WILDFIRE,,,,,,,,,unknown
1356,28.99846,76.49086333333334,6,1,1.0,0.9578986429518926,1.0,0.0333333333333333,6.0,0.510751669193823,56.048366717209795,7.256666666666668,12.04,338.38166666666666,348.18,40.0,1,WILDFIRE,,,,,,,,,unknown
1357,28.99675333333333,76.55588,3,2,1.0,0.7224412962443633,1.0,0.0333333333333333,3.0,0.5805713101400988,49.944759536135315,7.513333333333333,9.51,341.11,343.47,30.0,1,WILDFIRE,,,,,,,,,unknown
1358,29.21316333333333,76.92563,3,1,1.0,0.3203823023658952,1.0,0.0333333333333333,3.0,0.757356409736918,53.4804615280717,11.86,11.86,345.5433333333333,355.62,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1359,29.59724,80.01704666666666,3,1,1.0,0.2346446925848337,1.0,0.0333333333333333,3.0,0.8099496203287562,54.53232573990846,4.046666666666667,4.15,345.0733333333333,347.99,50.0,1,WILDFIRE,,,,,,,,,unknown
1360,29.53046,79.49442333333333,3,1,1.0,0.5232748478668824,1.0,0.0333333333333333,3.0,0.6564803465378227,51.462940264089795,5.026666666666666,14.26,315.52333333333337,347.41,50.0,1,WILDFIRE,,,,,,,,,unknown
1361,29.199976666666668,76.56120333333334,3,1,1.0,0.3123228404037163,1.0,0.0333333333333333,3.0,0.7620076167327584,53.57348566798851,13.083333333333334,24.05,348.69,351.84,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1362,31.905463333333337,75.58465333333332,3,1,1.0,0.3067501991908287,1.0,0.0333333333333333,3.0,0.7652572011232324,53.63847735579799,32.00666666666667,42.1,353.51000000000005,367.0,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1363,31.61108333333333,75.60205333333333,3,1,1.0,0.4873400077758993,1.0,0.0333333333333333,3.0,0.6723412231042951,51.780157795419235,23.176666666666662,38.93,355.89000000000004,367.0,53.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1364,31.6751025,76.23367,4,2,1.0,0.7604460486286245,1.0,0.0333333333333333,4.0,0.5680378565301636,52.19409046393661,7.605,8.68,353.16499999999996,367.0,57.5,1,WILDFIRE,,,,,,,,,unknown
1365,32.57861,74.89452333333332,3,2,1.0,0.5245441337630269,1.0,0.0333333333333333,3.0,0.6559337823377428,51.452008980088195,3.67,3.94,342.43,343.31,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1366,32.04624333333334,75.36647666666667,3,1,1.0,0.6377796615343411,1.0,0.0333333333333333,3.0,0.6105827441178245,50.54498821568983,8.67,8.75,347.3733333333333,348.98,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1367,32.09948,75.36353666666668,3,1,1.0,0.3032782065446066,1.0,0.0333333333333333,3.0,0.7672958812464986,53.67925095826331,12.183333333333332,12.43,347.3733333333333,349.32,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1368,32.19586999999999,75.64070333333332,3,1,1.0,0.2372289069472797,1.0,0.0333333333333333,3.0,0.8082578691661717,54.498490716656775,7.343333333333334,8.95,347.5833333333333,353.12,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1369,32.50478666666667,75.00757333333333,3,2,1.0,0.7377633843781327,1.0,0.0333333333333333,3.0,0.5754523366009665,49.842380065352664,4.383333333333334,4.46,343.09,345.57,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1370,30.7754925,74.493645,4,2,1.0,0.7693090784342813,1.0,0.0333333333333333,4.0,0.5651923749155983,52.1371808316453,13.73,26.56,350.635,355.89,35.0,1,WILDFIRE,,,,,,,,,unknown
1371,30.678233333333335,74.24580666666667,3,1,1.0,0.2870243715017546,1.0,0.0333333333333333,3.0,0.776986063467592,53.87305460268518,19.7,24.5,361.3666666666666,367.0,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1372,30.63664,74.22735,5,1,1.0,0.64531372882065,1.0,0.0333333333333333,5.0,0.6077868205213321,55.48906974375998,21.514000000000003,42.75,359.776,367.0,34.0,1,WILDFIRE,,,,,,,,,unknown
1373,30.6686,74.430412,5,2,1.0,0.7558166609168538,1.0,0.0333333333333333,5.0,0.5695355456291314,54.72404424591597,22.705999999999996,64.21,360.604,367.0,44.0,1,WILDFIRE,,,,,,,,,unknown
1374,31.59773875,76.55455749999999,8,1,1.0,0.8024950862379495,1.0,0.0333333333333333,8.0,0.554786533197788,61.92906399728909,3.62375,7.92,319.18625,345.98,47.5,1,WILDFIRE,,,,,,,,,unknown
1375,27.605481666666673,95.40007833333334,6,2,1.05625,0.3536756924312269,1.0,0.0352083333333333,5.680473372781066,0.738729376313156,59.85597929154911,0.7916666666666666,1.17,301.39666666666665,312.25,50.0,1,WILDFIRE,,,,,,,,,unknown
1376,30.301659090909094,77.70665181818181,11,2,1.0,1.182623785246674,1.0,0.0333333333333333,11.0,0.4581641631322105,64.99661659597756,2.5445454545454544,4.38,320.2163636363636,338.05,46.36363636363637,1,WILDFIRE,,,,,,,,,unknown
1377,30.03496,79.01344666666667,3,2,1.0,0.3423015887110794,1.0,0.0333333333333333,3.0,0.7449890608862586,53.233114551058506,2.8466666666666662,7.0,312.8,338.91,50.0,1,WILDFIRE,,,,,,,,,unknown
1378,30.184448888888888,78.62105000000001,9,2,1.0,0.8214781755352605,1.0,0.0333333333333333,9.0,0.5490046564549913,64.31342646243317,3.1722222222222225,6.17,327.01111111111106,347.06,47.77777777777778,1,WILDFIRE,,,,,,,,,unknown
1379,30.097430000000003,78.75135333333333,3,2,1.0,0.6046870746830336,1.0,0.0333333333333333,3.0,0.6231744592306417,50.79682251794617,0.8666666666666667,1.15,305.65333333333336,317.07,50.0,1,WILDFIRE,,,,,,,,,unknown
1380,30.04258,79.67042666666667,3,2,1.0,0.6288996643481355,1.0,0.0333333333333333,3.0,0.6139113549392172,50.61156043211768,0.43,0.61,299.1433333333333,300.85,50.0,1,WILDFIRE,,,,,,,,,unknown
1381,29.905436,78.93706599999999,5,2,1.0,0.6025701731913963,1.0,0.0333333333333333,5.0,0.6239976362523809,55.81328605838095,0.8480000000000001,1.13,303.13800000000003,308.24,50.0,1,WILDFIRE,,,,,,,,,unknown
1382,30.005233333333337,78.58411666666667,3,1,1.0,0.6318913500499964,1.0,0.0333333333333333,3.0,0.6127858940911494,50.58905121515632,1.3999999999999997,2.26,310.71999999999997,318.13,50.0,1,WILDFIRE,,,,,,,,,unknown
1383,31.58502181818182,76.26061818181817,11,2,1.0,1.3675082406655172,1.0,0.0333333333333333,11.0,0.4223850134176916,64.28103360168717,2.956363636363636,7.71,321.51090909090914,339.9,48.18181818181818,1,WILDFIRE,,,,,,,,,unknown
1384,31.5016275,76.35144,4,2,1.0,0.4796389583265787,1.0,0.0333333333333333,4.0,0.6758405450009007,54.35014423335135,5.16,8.75,331.77,348.78,40.0,1,WILDFIRE,,,,,,,,,unknown
1385,30.86829,77.17641499999999,4,2,1.0,0.343824576098782,1.0,0.0333333333333333,4.0,0.7441447476002194,55.71622828533772,1.0475,1.54,307.17,315.57,50.0,1,WILDFIRE,,,,,,,,,unknown
1386,32.84332272727273,74.42442909090909,11,2,1.0,1.4460745307676357,1.0,0.0333333333333333,11.0,0.4088182871869307,64.00969907707194,18.328181818181815,115.28,325.75818181818187,367.0,46.36363636363637,1,WILDFIRE,,,,,,,,,unknown
1387,31.837856666666667,76.65722000000001,3,1,1.0,0.5832793046893745,1.0,0.0333333333333333,3.0,0.6316004996959088,50.96534332725151,2.466666666666667,5.53,316.35999999999996,336.55,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1388,30.35451571428571,78.6123757142857,7,2,1.0,0.5462460666468125,1.0,0.0333333333333333,7.0,0.6467275950254145,61.267885233841625,3.855714285714286,5.59,332.5942857142857,352.44,50.0,1,WILDFIRE,,,,,,,,,unknown
1389,30.345016666666663,78.25481166666667,6,2,1.0,0.6726229715011521,1.0,0.0333333333333333,6.0,0.5978633661251921,57.790600655837174,2.606666666666667,4.81,321.8933333333334,342.36,46.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1390,30.330972222222226,79.14755666666667,9,2,1.0,1.2444186219586844,1.0,0.0333333333333333,9.0,0.4455496805347787,62.244326944028906,1.852222222222222,2.59,322.91333333333336,339.28,50.0,1,WILDFIRE,,,,,,,,,unknown
1391,30.331016666666667,78.96614333333333,3,2,1.0,0.3785186594949841,1.0,0.0333333333333333,3.0,0.7254163685868038,52.841660705069415,1.4233333333333331,2.01,320.07666666666665,339.15,50.0,1,WILDFIRE,,,,,,,,,unknown
1392,30.35207,78.88291,3,2,1.0,0.4785286815388165,1.0,0.0333333333333333,3.0,0.6763480563388358,51.86029446011005,1.61,2.48,320.5466666666667,331.89,50.0,1,WILDFIRE,,,,,,,,,unknown
1393,28.840967999999997,76.649756,5,2,2.490972222222222,0.9739867742664308,0.802899358795651,0.0830324074074074,2.0072483969891275,0.506589007097891,41.31269208348535,2.198,5.29,320.692,336.93,46.0,1,WILDFIRE,,,,,,,,,unknown
1394,28.155600000000003,80.49599333333333,3,1,1.0,0.3264480212220905,1.0,0.0333333333333333,3.0,0.7538930919273222,53.411195171879776,1.82,2.14,316.78333333333336,318.44,50.0,1,WILDFIRE,,,,,,,,,unknown
1395,28.812095,76.3273775,4,3,2.490972222222222,1.1211969603290362,1.0,0.0830324074074074,1.605798717591302,0.471431940881568,45.5189457967948,2.3249999999999997,6.45,319.88,344.43,50.0,1,WILDFIRE,,,,,,,,,unknown
1396,26.455998181818178,83.03157363636365,11,2,1.0,0.7307848103182811,1.0,0.0333333333333333,11.0,0.5777725769479718,67.38878487229277,2.4845454545454544,4.02,320.94272727272727,339.4,50.0,1,WILDFIRE,,,,,,,,,unknown
1397,28.722243333333335,76.84982333333333,3,1,1.0,0.7627198246564577,1.0,0.0333333333333333,3.0,0.5673051304082845,49.67943594149903,4.7266666666666675,12.49,323.6466666666667,354.19,50.0,1,WILDFIRE,,,,,,,,,unknown
1398,29.735673750000004,78.7517975,8,2,1.0,0.7707343755500027,1.0,0.0333333333333333,8.0,0.5647374410345385,62.1280821540241,3.01125,5.01,330.24749999999995,344.43,45.0,1,WILDFIRE,,,,,,,,,unknown
1399,29.164892499999997,80.07381000000001,4,2,1.0,0.3597022939536389,1.0,0.0333333333333333,4.0,0.7354551098772335,55.54243553087801,3.4299999999999997,6.96,325.1675,336.05,50.0,1,WILDFIRE,,,,,,,,,unknown
1400,29.22122,79.63753333333334,3,1,1.0,0.3825608643865891,1.0,0.0333333333333333,3.0,0.7232954626150779,52.7992425856349,1.34,1.68,312.60999999999996,318.07,50.0,1,WILDFIRE,,,,,,,,,unknown
1401,29.337501250000003,79.6204975,8,1,1.0,0.7364936190628023,1.0,0.0333333333333333,8.0,0.575873120996383,62.35079575326099,2.4175,2.62,322.73125000000005,334.77,50.0,1,WILDFIRE,,,,,,,,,unknown
1402,29.346525,79.9625425,4,1,1.0,0.2821964980903341,1.0,0.0333333333333333,4.0,0.7799116605679166,56.43156654469167,1.19,1.19,307.3125,315.95,50.0,1,WILDFIRE,,,,,,,,,unknown
1403,24.956273333333332,76.11084333333334,3,2,1.0,0.6100525995447091,1.0,0.0333333333333333,3.0,0.621097720833953,50.75528775001239,1.84,2.12,307.1266666666666,310.37,50.0,1,WILDFIRE,,,,,,,,,unknown
1404,25.196526666666667,76.11228333333332,3,1,1.0,0.2860207274162391,1.0,0.0333333333333333,3.0,0.7775924436374466,53.88518220608227,2.0966666666666667,2.67,318.5733333333333,322.66,50.0,1,WILDFIRE,,,,,,,,,unknown
1405,24.395644,79.053268,5,2,1.0,0.8042486027707437,1.0,0.0333333333333333,5.0,0.5542473462162157,54.41828025765765,2.298,3.41,319.214,328.32,50.0,1,WILDFIRE,,,,,,,,,unknown
1406,22.440496666666665,79.96480666666666,3,1,1.0,0.2697804902093486,1.0,0.0333333333333333,3.0,0.787537694672825,54.08408722678983,2.703333333333333,3.65,317.2866666666667,323.37,50.0,1,WILDFIRE,,,,,,,,,unknown
1407,23.40426666666667,77.70739333333334,3,2,1.0,0.6119884996496869,1.0,0.0333333333333333,3.0,0.6203518202625623,50.740369738584576,1.5466666666666666,2.88,312.0933333333333,322.05,50.0,1,WILDFIRE,,,,,,,,,unknown
1408,22.3357675,82.55392499999999,4,2,1.0,0.2931083561384199,1.0,0.0333333333333333,4.0,0.7733303982245365,56.29994129782406,3.912500000000001,9.31,324.6825,338.17,45.0,1,WILDFIRE,5.716,9.931,6.36,4.583,3.0,21.0,2.0,46.0,population
1409,25.00390333333333,82.04624333333334,3,1,1.0,0.2119764262369135,1.0,0.0333333333333333,3.0,0.8250985566649323,54.83530446663198,1.37,1.96,317.9066666666667,326.76,50.0,1,WILDFIRE,,,,,,,,,unknown
1410,25.812780000000004,78.86655333333333,3,1,1.0,0.3055743585344311,1.0,0.0333333333333333,3.0,0.7659464154324747,53.652261641982825,1.45,1.45,312.99666666666667,316.01,50.0,1,WILDFIRE,,,,,,,,,unknown
1411,24.957605,80.97821,4,2,1.0,0.5254387197875059,1.0,0.0333333333333333,4.0,0.6555491132015453,53.94431559736424,4.5225,6.85,319.8125,337.01,45.0,1,WILDFIRE,,,,,,,,,unknown
1412,24.956948,81.210144,5,2,1.0,0.6524311560086719,1.0,0.0333333333333333,5.0,0.6051689332797549,55.43671199892843,3.66,5.69,329.1,356.2,50.0,1,WILDFIRE,,,,,,,,,unknown
1413,25.491893333333337,78.63402666666666,3,2,1.0,0.5261326256818573,1.0,0.0333333333333333,3.0,0.6552510464503125,51.43835426233958,3.1300000000000003,5.14,308.06,312.61,50.0,1,WILDFIRE,,,,,,,,,unknown
1414,20.911263333333338,71.45858666666666,3,2,1.0,0.2048985832463899,1.0,0.0333333333333333,3.0,0.8299453695975588,54.93224072528451,0.8533333333333334,1.26,310.31,311.29,50.0,1,WILDFIRE,,,,,,,,,unknown
1415,22.412080000000003,80.05503333333334,3,1,1.0,0.3688988281926642,1.0,0.0333333333333333,3.0,0.7305141763619482,52.9436168605723,1.9333333333333331,1.98,313.49333333333334,318.06,50.0,1,WILDFIRE,,,,,,,,,unknown
1416,20.76743,84.59413,3,1,1.0,0.6153578823925231,1.0,0.0333333333333333,3.0,0.6190578638331772,50.71449060999688,2.226666666666667,2.94,313.14000000000004,320.74,50.0,1,WILDFIRE,,,,,,,,,unknown
1417,22.40458333333333,75.92758666666667,6,2,1.0,0.6428942473520641,1.0,0.0333333333333333,6.0,0.6086819048832575,58.00697143099849,1.4366666666666668,1.8,317.09499999999997,322.64,50.0,1,WILDFIRE,,,,,,,,,unknown
1418,18.40896,73.91637833333333,6,2,1.0,1.0525855978174226,1.0,0.0333333333333333,6.0,0.4871904007624971,55.57714134858328,5.118333333333333,8.26,334.4983333333334,349.04,46.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1419,14.248506666666666,78.16414333333334,3,2,1.0,0.4238290639537954,1.0,0.0333333333333333,3.0,0.7023314984336146,52.37996330200563,4.06,9.8,315.9166666666667,347.48,50.0,1,WILDFIRE,,,,,,,,,unknown
1420,9.5403175,77.50415749999999,16,2,1.0,1.4613906625641204,1.0,0.0333333333333333,16.0,0.4062743940688649,63.95882121471064,3.0062499999999996,6.39,321.376875,350.31,50.0,1,WILDFIRE,,,,,,,,,unknown
1421,15.004643333333334,78.78744999999999,3,1,1.0,0.3397513070053706,1.0,0.0333333333333333,3.0,0.746407183759509,53.261477008523514,3.483333333333333,4.3,337.50333333333333,340.74,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1422,14.950263636363632,78.82072454545455,11,1,1.0,0.7420905732886088,1.0,0.0333333333333333,11.0,0.5740229671941012,67.31379267721536,3.917272727272727,4.8,338.9736363636364,343.64,33.63636363636363,1,WILDFIRE,,,,,,,,,unknown
1423,16.002868,79.27136800000001,5,1,1.0,0.5077384029749223,1.0,0.0333333333333333,5.0,0.6632450284657455,56.598233902648246,3.88,3.92,339.666,343.81,30.0,1,WILDFIRE,,,,,,,,,unknown
1424,15.835466666666669,79.63191,3,1,1.0,0.3115611851822203,1.0,0.0333333333333333,3.0,0.76245013293914,53.582335992116136,9.763333333333334,10.81,348.50666666666666,349.7,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1425,13.768726666666666,79.52717666666666,3,1,1.0,0.3598474589898752,1.0,0.0333333333333333,3.0,0.7353765993303558,53.04086531994046,5.996666666666666,10.34,346.5566666666666,348.64,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1426,14.426276666666666,79.20779999999999,3,1,1.0,0.4040193686506823,1.0,0.0333333333333333,3.0,0.7122408866489066,52.57815106631148,3.1733333333333333,3.38,336.42,344.22,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1427,18.07636666666667,78.14400333333333,3,1,1.0,0.3424219547352157,1.0,0.0333333333333333,3.0,0.7449222626854637,53.23177858704261,15.929999999999998,21.98,349.62999999999994,354.77,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1428,21.72490666666667,72.94817333333333,3,1,1.0,0.3123863934487769,1.0,0.0333333333333333,3.0,0.761970716087762,53.57274765508857,6.566666666666666,9.08,343.3433333333333,349.35,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1429,22.556393333333332,80.42458,3,1,1.0,0.5281440385553132,1.0,0.0333333333333333,3.0,0.654388575140722,51.42110483614778,5.483333333333334,5.97,341.1333333333333,343.65,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1430,19.58777,73.94694,3,1,1.0,0.3709834490194486,1.0,0.0333333333333333,3.0,0.7294034079807583,52.921401492948505,13.11,13.43,348.8666666666666,355.31,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1431,20.69012,78.78773,4,1,1.0,0.4595538523745913,1.0,0.0333333333333333,4.0,0.6851408725845027,54.53615078502339,18.009999999999998,25.76,353.1825,356.42,30.0,1,WILDFIRE,,,,,,,,,unknown
1432,19.00342,73.67442333333334,3,1,1.0,0.3996905897414809,1.0,0.0333333333333333,3.0,0.7144436115589642,52.622205564512626,8.74,11.3,341.93333333333334,345.75,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1433,19.994946666666667,73.52262999999999,3,1,1.0,0.2735709827134904,1.0,0.0333333333333333,3.0,0.7851937689954149,54.03720871324163,8.403333333333334,12.93,345.26,354.2,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1434,24.543230000000005,76.90197,3,1,1.0,0.3254989840408029,1.0,0.0333333333333333,3.0,0.7544328679539878,53.42199069241309,6.27,6.27,362.31666666666666,367.0,36.666666666666664,1,WILDFIRE,,,,,,,,,unknown
1435,25.066323333333333,81.71567333333333,3,1,1.0,0.3004232758200389,1.0,0.0333333333333333,3.0,0.7689803916877804,53.71294116708894,5.08,5.08,344.41333333333336,348.99,43.333333333333336,1,WILDFIRE,,,,,,,,,unknown
1436,25.373762,84.310886,5,1,1.0,0.5537224851093083,1.0,0.0333333333333333,5.0,0.6436155810216311,56.205644953765955,5.132,7.73,341.462,353.86,46.0,1,WILDFIRE,,,,,,,,,unknown
1437,23.85195333333333,82.94351666666667,3,1,1.0,0.3198727799151205,1.0,0.0333333333333333,3.0,0.7576487788954241,53.48630891124182,14.216666666666669,14.92,343.3533333333333,346.47,43.333333333333336,1,WILDFIRE,,,,,0.0,0.0,0.0,0.0,unknown
1438,25.015685,75.4304825,4,1,1.0,0.8014333137516181,1.0,0.0333333333333333,4.0,0.5551135267491119,51.935603868315575,47.105,76.03,349.81499999999994,351.73,45.0,1,WILDFIRE,,,,,,,,,unknown
1439,27.223864000000003,82.51337000000001,5,1,1.0,0.6313853321603676,1.0,0.0333333333333333,5.0,0.6129759660617683,55.5928526545687,3.308,4.15,338.078,340.76,50.0,1,WILDFIRE,,,,,,,,,unknown
